county_id,year,month,pm25
34031,2020,9,6.3473883408103235
34031,2020,10,5.56202019920832
34031,2020,11,5.841243313622087
34031,2020,12,6.304903494298566
34031,2021,1,7.787061430015357
34031,2021,2,8.376420634133476
34031,2021,3,7.512564988507069
34031,2021,4,6.453768883648229
34031,2021,5,4.8472818556573465
34031,2021,6,6.815439170782217
34031,2021,7,11.743040459065497
34031,2021,8,6.764216202292692
34031,2021,9,4.735774175167946
34031,2021,10,4.968038654672302
34031,2021,11,5.822815413500905
34031,2021,12,8.46489956064207
34031,2022,1,9.432181979174208
34031,2022,2,8.261164904071883
34031,2022,3,7.505965796775887
34031,2022,4,4.877471184428734
34031,2022,5,5.52484003027352
34031,2022,6,5.725154201548958
34031,2022,7,7.596903693180188
34031,2022,8,5.900094703998531
34031,2022,9,4.963221557317117
34031,2022,10,5.968325000990579
34031,2022,11,5.578064022184927
34031,2022,12,6.39529931221905
34031,2023,1,8.018418057702117
34031,2023,2,8.022346966521003
34031,2023,3,6.9932053800517355
34031,2023,4,6.6522861949789585
34031,2023,5,6.778169325850971
34031,2023,6,21.756739431867548
34031,2023,7,12.277550138573535
34031,2023,8,8.230243080994535
34031,2023,9,7.477876840836316
34031,2023,10,5.984653265092515
34031,2023,11,7.334143998178823
34031,2023,12,8.13589036486248
34031,2024,1,8.483638391385757
34031,2024,2,8.13557538129699
34031,2024,3,7.770956085473948
34031,2024,4,6.485264401726118
34031,2024,5,5.9476429593788325
34031,2024,6,16.750411951031978
34031,2024,7,11.69599736566041
34031,2024,8,6.756340942015165
34031,2024,9,6.425351827959445
34031,2024,10,6.341439063237289
34031,2024,11,6.7430439066929555
34031,2024,12,7.917673346879729
34033,2018,1,8.005812487521755
34033,2018,2,6.326350720622871
34033,2018,3,5.985355189832454
34033,2018,4,5.1683546840390076
34033,2018,5,7.473311724039069
34033,2018,6,6.789787340767776
34033,2018,7,7.050104034600881
34033,2018,8,8.504388049182007
34033,2018,9,5.179348489654718
34033,2018,10,4.869310231148442
34033,2018,11,5.484183382132889
34033,2018,12,8.070230517457809
34033,2019,1,6.1418116112801595
34033,2019,2,5.91260257250146
34033,2019,3,6.000974282433715
34033,2019,4,4.783230216442784
34033,2019,5,5.587137047751543
34033,2019,6,6.801490131309767
34033,2019,7,8.943438435908611
34033,2019,8,7.282185661138865
34033,2019,9,6.382746059180312
34033,2019,10,4.5074921423875836
34033,2019,11,5.9550187710971265
34033,2019,12,7.103127656355186
34033,2020,1,7.318756363562894
34033,2020,2,6.437772323310627
34033,2020,3,5.984151629958978
34033,2020,4,4.797672330327175
34033,2020,5,4.796152362843606
34033,2020,6,6.317433690722985
34033,2020,7,7.083605533913721
34033,2020,8,6.281111924457147
34033,2020,9,6.086804631390149
34033,2020,10,5.890060612169499
34033,2020,11,5.909102234156323
34033,2020,12,5.788097700992214
34033,2021,1,8.464396405320631
34033,2021,2,8.294094021310283
34033,2021,3,6.312682065028179
34033,2021,4,5.89950246951751
34033,2021,5,5.572535315646401
34033,2021,6,6.448810052771106
34033,2021,7,9.613842804723651
34033,2021,8,6.371587299596408
34033,2021,9,5.8371659472018855
34033,2021,10,5.141563690915892
34033,2021,11,6.128008824109025
34033,2021,12,7.100800096485685
34033,2022,1,7.594990319340541
34033,2022,2,7.168959031125161
34033,2022,3,5.508744566249445
34033,2022,4,4.709667492264937
34033,2022,5,6.206577729072249
34033,2022,6,5.94634763047665
34033,2022,7,8.075785123346224
34033,2022,8,6.422853647908078
34033,2022,9,4.934238873202086
34033,2022,10,5.4279560569972425
34033,2022,11,5.256977512866636
34033,2022,12,6.247090147768898
34033,2023,1,7.238261425042454
34033,2023,2,6.461714429694389
34033,2023,3,6.140890446141802
34033,2023,4,6.544778947588764
34033,2023,5,8.04633904962097
34033,2023,6,17.05898574635952
34033,2023,7,10.08130926421926
34033,2023,8,7.927982532022371
34033,2023,9,6.15248120334078
34033,2023,10,5.339064336778746
34033,2023,11,6.346778593485868
34033,2023,12,6.252004508982228
34033,2024,1,7.6274135206991165
34033,2024,2,7.397136478350235
34033,2024,3,5.951751453413739
34033,2024,4,6.0935273518039565
34033,2024,5,6.830326367296746
34033,2024,6,13.118336520818954
34033,2024,7,9.98301121423998
34033,2024,8,6.594730027349264
34033,2024,9,5.78918119995893
34033,2024,10,5.632074380138895
34033,2024,11,6.090454106843867
34033,2024,12,5.725571087409526
34035,2018,1,8.774333382563261
34035,2018,2,8.586857285875125
34035,2018,3,5.467018881959391
34035,2018,4,5.311280416987107
34035,2018,5,7.081835654584206
34035,2018,6,6.26631614131973
34035,2018,7,7.492300386360551
34035,2018,8,8.669908732389208
34035,2018,9,5.464490323476404
34035,2018,10,5.462922233385801
34035,2018,11,5.35224840806037
34035,2018,12,7.542457080968524
34035,2019,1,7.151769090097104
34035,2019,2,8.289228838781753
34035,2019,3,6.8476977666977765
34035,2019,4,4.687627858649006
34035,2019,5,4.9707144402092
34035,2019,6,6.519616645958657
34035,2019,7,9.575682577483693
34035,2019,8,7.262088096796186
34035,2019,9,6.142638439210332
34035,2019,10,3.9676524190174365
34035,2019,11,6.360783294163342
34035,2019,12,8.25347752445922
34035,2020,1,7.708468375171853
34035,2020,2,7.920617272575033
34035,2020,3,6.779810840588481
34035,2020,4,4.957302508604555
34035,2020,5,5.217604139824187
34035,2020,6,6.7079527765014575
34035,2020,7,7.364882919839572
34035,2020,8,7.105122167910483
34035,2020,9,6.901426099649762
34035,2020,10,5.90058426583866
34035,2020,11,5.994089449789189
34035,2020,12,6.618199896983144
34035,2021,1,7.973558293322106
34035,2021,2,8.859689497435577
34035,2021,3,7.533721988127169
34035,2021,4,6.244796507682891
34035,2021,5,5.21578117230627
34035,2021,6,6.771959859033188
34035,2021,7,10.275489005951437
34035,2021,8,7.171898405990055
34035,2021,9,5.116413556021551
34035,2021,10,5.599583173424077
34035,2021,11,6.323429933026753
34035,2021,12,8.560485046063517
34035,2022,1,9.060862994706147
34035,2022,2,8.105304839787449
34035,2022,3,7.208645620323309
34035,2022,4,5.053753740747675
34035,2022,5,5.286567574753682
34035,2022,6,6.012571364427807
34035,2022,7,7.980339388289713
34035,2022,8,5.702647050126925
34035,2022,9,4.5893745493490545
34035,2022,10,5.611684238996028
34035,2022,11,5.78557172254048
34035,2022,12,6.296114206883105
34035,2023,1,7.961769024341374
34035,2023,2,7.550585961853974
34035,2023,3,7.082517403691367
34035,2023,4,7.151462479252235
34035,2023,5,7.396868882714137
34035,2023,6,18.722355827795862
34035,2023,7,10.93086003688184
34035,2023,8,8.580156918072758
34035,2023,9,7.152290971296215
34035,2023,10,6.255970146889334
34035,2023,11,7.205852807279419
34035,2023,12,7.846915770828867
34035,2024,1,8.298081844120604
34035,2024,2,7.739308310161998
34035,2024,3,7.811326815271926
34035,2024,4,6.726382114323993
34035,2024,5,6.1136522350754285
34035,2024,6,14.582435736205069
34035,2024,7,10.468329862914707
34035,2024,8,6.909272964530104
34035,2024,9,6.093858892422513
34035,2024,10,6.326032806429215
34035,2024,11,6.957502045589579
34035,2024,12,7.278857118929768
34037,2018,1,7.489207430020546
34037,2018,2,7.819380275338948
34037,2018,3,6.033074151932512
34037,2018,4,4.828673492763856
34037,2018,5,6.280565151209469
34037,2018,6,5.1856486789316
34037,2018,7,6.9766629779587355
34037,2018,8,8.248664994807394
34037,2018,9,4.763879337804624
34037,2018,10,4.443925949255732
34037,2018,11,5.709913013281242
34037,2018,12,5.567101936494254
34037,2019,1,5.936686188403439
34037,2019,2,4.309020288534107
34037,2019,3,6.430020615809222
34037,2019,4,4.009747871393795
34037,2019,5,4.330012798629997
34037,2019,6,5.168649932563746
34037,2019,7,7.690405588143611
34037,2019,8,5.933549346102912
34037,2019,9,5.531713430241762
34037,2019,10,3.4850554947253434
34037,2019,11,5.722012312041888
34037,2019,12,6.8165767136723225
34037,2020,1,6.488192897878722
34037,2020,2,6.125940656694055
34037,2020,3,5.338882777862446
34037,2020,4,3.7634890757716577
34037,2020,5,4.483889002245228
34037,2020,6,5.957010421483567
34037,2020,7,6.428073440531235
34037,2020,8,5.492814876605139
34037,2020,9,5.780747319037432
34037,2020,10,5.215080207999152
34037,2020,11,5.017227703240708
34037,2020,12,5.490495024708669
34037,2021,1,7.403755685027686
34037,2021,2,7.938519684035423
34037,2021,3,7.664361822901753
34037,2021,4,6.13634023653555
34037,2021,5,4.391418019315903
34037,2021,6,5.841542466502904
34037,2021,7,9.284705258890856
34037,2021,8,5.286694067632422
34037,2021,9,4.13269122350753
34037,2021,10,4.287333247640747
34037,2021,11,4.719695669737292
34037,2021,12,7.889350353028042
34037,2022,1,7.841974161901006
34037,2022,2,7.648678472078961
34037,2022,3,6.756438546799619
34037,2022,4,3.9736235346983326
34037,2022,5,5.0088208457649195
34037,2022,6,4.993113090628013
34037,2022,7,6.402451617812341
34037,2022,8,4.900075812586699
34037,2022,9,4.174414485111763
34037,2022,10,5.487998760700546
34037,2022,11,4.6785584639284385
34037,2022,12,5.991846954894691
34037,2023,1,7.01131790535676
34037,2023,2,7.3919809786521435
34037,2023,3,6.562471881358513
34037,2023,4,5.980894701225933
34037,2023,5,6.295185402406489
34037,2023,6,18.67965128923633
34037,2023,7,11.391640913270027
34037,2023,8,7.096813993319298
34037,2023,9,6.172537993326553
34037,2023,10,4.932697492392975
34037,2023,11,6.314560627247875
34037,2023,12,6.634482579016413
34037,2024,1,7.452720286530458
34037,2024,2,7.841709102010082
34037,2024,3,7.059380447958013
34037,2024,4,5.584686571363762
34037,2024,5,5.333353978041658
34037,2024,6,14.32039610363113
34037,2024,7,10.135755924493164
34037,2024,8,5.253189206813126
34037,2024,9,5.224997999507182
34037,2024,10,5.394509247444475
34037,2024,11,5.319862414111919
34037,2024,12,6.92446585342868
34039,2018,1,9.939574613242314
34039,2018,2,8.83625757612031
34039,2018,3,5.807645406394169
34039,2018,4,6.492871743235095
34039,2018,5,7.343887542856151
34039,2018,6,7.25651499649574
34039,2018,7,8.988472571866266
34039,2018,8,9.444827911771577
34039,2018,9,6.552804272750328
34039,2018,10,5.9705437405356045
34039,2018,11,5.841103899067845
34039,2018,12,7.705159267885931
34039,2019,1,8.599812096562879
34039,2019,2,9.584536721788604
34039,2019,3,7.783175452002164
34039,2019,4,5.887451767099314
34039,2019,5,6.194413946414816
34039,2019,6,7.888854885101319
34039,2019,7,9.991332598390251
34039,2019,8,8.60603430353362
34039,2019,9,6.25129851801642
34039,2019,10,4.588891362321788
34039,2019,11,7.111592391441608
34039,2019,12,9.14202207696849
34039,2020,1,8.027275580373304
34039,2020,2,8.482693769191874
34039,2020,3,6.89826331467464
34039,2020,4,6.154228013137291
34039,2020,5,5.661558198928833
34039,2020,6,7.560426465396223
34039,2020,7,8.064079583924393
34039,2020,8,8.326233317934234
34039,2020,9,6.4702921949583905
34039,2020,10,5.81184203542512
34039,2020,11,7.097240311523963
34039,2020,12,7.544645644878519
34039,2021,1,8.767257452011108
34039,2021,2,9.004155685161722
34039,2021,3,7.2290788453200765
34039,2021,4,7.201303958892822
34039,2021,5,6.375447034835815
34039,2021,6,8.311884125347795
34039,2021,7,13.256257386043155
34039,2021,8,8.896039377409837
34039,2021,9,6.235993790626526
34039,2021,10,6.5255409026968065
34039,2021,11,7.643541918129756
34039,2021,12,9.102928085984855
34039,2022,1,9.883899386175747
34039,2022,2,8.801213619626802
34039,2022,3,8.212453947396114
34039,2022,4,6.070150026781806
34039,2022,5,6.405649824800163
34039,2022,6,7.257323490340134
34039,2022,7,9.827630031519922
34039,2022,8,7.670347792526771
34039,2022,9,6.513063268825926
34039,2022,10,6.447704389999653
34039,2022,11,7.189391601496729
34039,2022,12,7.073775857070396
34039,2023,1,9.512183955620076
34039,2023,2,9.072677937869368
34039,2023,3,7.8405057364496695
34039,2023,4,8.525297615445893
34039,2023,5,8.2178853429597
34039,2023,6,27.281047794736665
34039,2023,7,14.61735958888613
34039,2023,8,10.68128377322493
34039,2023,9,9.339638057248346
34039,2023,10,7.873968318413044
34039,2023,11,8.996536685680521
34039,2023,12,9.422344806276518
34039,2024,1,9.367196225900985
34039,2024,2,8.898948660116053
34039,2024,3,8.47348238374979
34039,2024,4,7.897613862684521
34039,2024,5,7.27156552895757
34039,2024,6,20.823961372923964
34039,2024,7,14.075405812098946
34039,2024,8,9.33196366277252
34039,2024,9,8.342364827463035
34039,2024,10,7.78380787553478
34039,2024,11,8.968920784873387
34039,2024,12,8.725759770513873
34041,2018,1,7.659184041127533
34041,2018,2,7.694481621205688
34041,2018,3,5.920485112586505
34041,2018,4,4.946376570887405
34041,2018,5,6.739386984652601
34041,2018,6,5.560659848435025
34041,2018,7,7.230856070698611
34041,2018,8,8.780436226672254
34041,2018,9,4.922116267041231
34041,2018,10,4.47312735634343
34041,2018,11,5.607454371025738
34041,2018,12,6.136513496725033
34041,2019,1,6.0933021840233925
34041,2019,2,4.579564081271648
34041,2019,3,6.513299313501619
34041,2019,4,4.2275546305696245
34041,2019,5,4.741348367088121
34041,2019,6,5.700182455434477
34041,2019,7,8.192509368684135
34041,2019,8,6.365191550662456
34041,2019,9,5.9726984714181945
34041,2019,10,3.8025095913092612
34041,2019,11,6.057256572052214
34041,2019,12,7.278655474512999
34041,2020,1,6.216995890524468
34041,2020,2,6.0760770190070215
34041,2020,3,5.42630771282416
34041,2020,4,4.050527993063803
34041,2020,5,4.445657774183907
34041,2020,6,5.907239885974831
34041,2020,7,7.12881198649852
34041,2020,8,5.606551655244163
34041,2020,9,6.000248893354806
34041,2020,10,5.4608783228970905
34041,2020,11,5.233339598828234
34041,2020,12,5.438373199751078
34041,2021,1,7.7753427673286755
34041,2021,2,8.194814225551385
34041,2021,3,7.6943301381932105
34041,2021,4,6.314828496804057
34041,2021,5,4.879322380242243
34041,2021,6,6.033263434472662
34041,2021,7,8.93975070124829
34041,2021,8,5.658148480694052
34041,2021,9,4.68512829824186
34041,2021,10,4.617215437396146
34041,2021,11,5.256797402326914
34041,2021,12,8.029599916389875
34041,2022,1,8.145633737799187
34041,2022,2,7.868701980791793
34041,2022,3,6.663235438746913
34041,2022,4,4.3154475622575275
34041,2022,5,5.28426385921228
34041,2022,6,5.19040480996695
34041,2022,7,7.0628855612358565
34041,2022,8,4.974060629281562
34041,2022,9,4.473956308829382
34041,2022,10,5.374096480088964
34041,2022,11,4.9181875161100805
34041,2022,12,6.1123366701911035
34041,2023,1,7.302280751658718
34041,2023,2,7.235068074277571
34041,2023,3,6.557109822809815
34041,2023,4,6.201627730849249
34041,2023,5,6.984408537862789
34041,2023,6,19.90434122938759
34041,2023,7,11.381353588748878
34041,2023,8,7.762602812727214
34041,2023,9,6.368757167582958
34041,2023,10,5.2097674219556165
34041,2023,11,6.752254210693936
34041,2023,12,6.809919262501165
34041,2024,1,7.791872404489286
34041,2024,2,7.910359484064243
34041,2024,3,7.052556691665788
34041,2024,4,5.88981734059999
34041,2024,5,5.841149868722136
34041,2024,6,15.080858362297754
34041,2024,7,10.240150034451117
34041,2024,8,5.603402258372185
34041,2024,9,5.546003309727569
34041,2024,10,5.578362245888367
34041,2024,11,5.870573261907529
34041,2024,12,6.880162916600514
35001,2018,1,5.194601113178288
35001,2018,2,4.09410032780902
35001,2018,3,3.9014900462274635
35001,2018,4,6.164561807852792
35001,2018,5,5.599525219002768
35001,2018,6,5.670727203556024
35001,2018,7,5.388663862131164
35001,2018,8,7.274830887626236
35001,2018,9,5.49254061693547
35001,2018,10,5.2655235840286965
35001,2018,11,4.447644224391004
35001,2018,12,4.80956565619541
35001,2019,1,3.991253377269807
35001,2019,2,3.8518548620256197
35001,2019,3,3.348296167439319
35001,2019,4,4.410775317927931
35001,2019,5,4.653114184288346
35001,2019,6,4.870419329185827
35001,2019,7,4.635639490492491
35001,2019,8,4.465743283332085
35001,2019,9,4.51930729658625
35001,2019,10,4.011772527397961
35001,2019,11,4.134694101241439
35001,2019,12,4.404962423659839
35001,2020,1,4.782790620135219
35001,2020,2,4.504273629906713
35001,2020,3,3.6636421592848776
35001,2020,4,4.462983908853717
35001,2020,5,4.56617217741041
35001,2020,6,4.707657487689955
35001,2020,7,4.942064525906671
35001,2020,8,5.484562940449163
35001,2020,9,6.346624005831302
35001,2020,10,6.43935659696471
35001,2020,11,4.251819802609077
35001,2020,12,4.2659442753083106
35001,2021,1,5.11186031030922
35001,2021,2,5.0385242569174284
35001,2021,3,4.822498134649656
35001,2021,4,5.531023368816508
35001,2021,5,5.391813640127274
35001,2021,6,5.93461536785026
35001,2021,7,5.099258799065189
35001,2021,8,6.826232090962324
35001,2021,9,5.885992047408684
35001,2021,10,4.3083517448036375
35001,2021,11,4.611788503699885
35001,2021,12,4.180890821455646
35001,2022,1,3.7731441861152333
35001,2022,2,4.441916797935312
35001,2022,3,4.939589694887153
35001,2022,4,6.14027898953238
35001,2022,5,6.629588333276359
35001,2022,6,5.0054288904858675
35001,2022,7,5.23033078898266
35001,2022,8,4.588373737041621
35001,2022,9,5.0467097221798785
35001,2022,10,4.178525585166984
35001,2022,11,4.209717010907171
35001,2022,12,4.92063632314468
35001,2023,1,4.927819069707997
35001,2023,2,5.36279518238877
35001,2023,3,4.7467906823895385
35001,2023,4,5.2855783436165
35001,2023,5,5.782687715014571
35001,2023,6,5.88599377552905
35001,2023,7,5.393396979094893
35001,2023,8,5.057393327606944
35001,2023,9,5.032812878139285
35001,2023,10,4.64161082388983
35001,2023,11,5.010501438006389
35001,2023,12,5.2742651027387755
35001,2024,1,4.464327969388617
35001,2024,2,5.413701913594312
35001,2024,3,5.252975121331582
35001,2024,4,5.518696938126321
35001,2024,5,6.204237850494077
35001,2024,6,5.616638951442156
35001,2024,7,5.311385782957022
35001,2024,8,4.678426648991159
35001,2024,9,5.269624756951228
35001,2024,10,4.3324925290872125
35001,2024,11,4.7842931966257
35001,2024,12,5.021257314815729
35003,2018,1,4.068169224544531
35003,2018,2,4.51060600536526
35003,2018,3,4.3532993570510055
35003,2018,4,7.72016333937815
35003,2018,5,7.484352459574222
35003,2018,6,7.904091060083365
35003,2018,7,5.1432067917621085
35003,2018,8,6.026056646763343
35003,2018,9,5.704284584518846
35003,2018,10,4.304930876529165
35003,2018,11,3.62039044538
35003,2018,12,3.8586675471960223
35003,2019,1,3.7960091511567207
35003,2019,2,3.407575360820569
35003,2019,3,2.3465804308185225
